temperature,internal energy,partition function,free energy,chemical entropy,q variance 1,q variance 2,q avg 1,q avg 2,q square avg 1,q square avg 2,state 1 pop,state 2 pop
37.313545333091575,-0.38409568844276776,7.533728889211821e+51,-0.3840873729452633,-2.2285466122910654e-07,0.49974697976327676,0.5155217264300637,-2.484093390156201,0.0,6.6704669507810035,0.5155217264300637,1.0,1.321938641619246e-88
37.24197570024592,-0.38409567521922655,9.477779773817027e+51,-0.38408738896840144,-2.2249761644767427e-07,0.4997471068248238,0.5155185141205816,-2.4840973846434893,0.0,6.670486923217448,0.5155185141205816,1.0,8.956286161909864e-89
37.212090073987405,-0.38409566968713876,1.0434000185266048e+52,-0.38408739561625593,-2.2234899642505745e-07,0.49974715999837205,0.5155171742396012,-2.484099056580414,0.0,6.670495282902076,0.5155171742396012,1.0,7.609052791493004e-89
37.182252373999546,-0.38409566415786095,1.1486694385557322e+52,-0.38408740224901494,-2.2220033264539856e-07,0.4997472131549907,0.5155158373899597,-2.4841007281610024,0.0,6.670503640805013,0.5155158373899597,1.0,6.464474200069275e-89
37.05684450799519,-0.3840956408516301,1.723381165943372e+52,-0.3840874319066716,-2.2152304297627822e-07,0.4997474373236832,0.5155102282717645,-2.484107779377391,0.0,6.6705388968869554,0.5155102282717645,1.0,3.248812866793451e-89
36.932279746744896,-0.38409561759502864,2.5856373212376384e+52,-0.3840874612866831,-2.2084497359715714e-07,0.4997476611918099,0.5155046725155712,-2.4841148242631776,0.0,6.670574121315888,0.5155046725155712,1.0,1.632735048250224e-89
36.86261851411939,-0.38409560454229774,3.2480036712649966e+52,-0.38408747674098365,-2.2048898428042768e-07,0.49974778691426014,0.5155015724204516,-2.48411878198195,0.0,6.670593909909747,0.5155015724204516,1.0,1.1089962157947537e-89
36.79321957515754,-0.38409559150508366,4.080049309385038e+52,-0.38408749211253557,-2.2013274841425995e-07,0.4997479125420732,0.5154984889388614,-2.4841227377067323,0.0,6.670613688533664,0.5154984889388614,1.0,7.5325889019736165e-90
36.662169386924546,-0.3840955667937977,6.291125597700879e+52,-0.384087523442865,-2.193910253317844e-07,0.4997481508117234,0.51549267972975,-2.4841302429671694,0.0,6.670651214835852,0.51549267972975,1.0,3.6140289199792754e-90
36.532049435197024,-0.3840955421378266,9.700436730899555e+52,-0.3840875544631948,-2.186484129764203e-07,0.499748388741458,0.5154869294833567,-2.484137741064333,0.0,6.670688705321665,0.5154869294833567,1.0,1.7339575387116074e-90
36.46351445291114,-0.38409552910300077,1.2200697748311311e+53,-0.3840875695199402,-2.1828897131748214e-07,0.4997485146047982,0.5154839079926116,-2.4841417089444264,0.0,6.6707085447221335,0.5154839079926116,1.0,1.175245237998021e-90
36.42982471098858,-0.3840955226831438,1.3660895150236534e+53,-0.3840875768725654,-2.1811278647175694e-07,0.49974857661406347,0.515482424546979,-2.4841436641704897,0.0,6.67071832085245,0.515482424546979,1.0,9.702069697156612e-91
36.39619716554029,-0.38409551626700716,1.529585109008045e+53,-0.3840875842056922,-2.1793654097608376e-07,0.4997486386002663,0.5154809450463859,-2.4841456189103805,0.0,6.670728094551904,0.5154809450463859,1.0,8.009404825825024e-91
36.27559832916687,-0.3840954931894702,2.2982144758528873e+53,-0.38408761227619626,-2.1725108990512717e-07,0.49974886165794885,0.515475649029098,-2.484152655047196,0.0,6.670763275235982,0.515475649029098,1.0,4.015310469993983e-91
36.231581556658185,-0.3840954847403088,2.668205053409213e+53,-0.384087621841128,-2.1701782928009024e-07,0.49974894336520403,0.5154737199824583,-2.484155233204838,0.0,6.670776166024187,0.5154737199824583,1.0,3.117235850960679e-91
36.18767147450163,-0.384095476297562,3.09776056955169e+53,-0.38408763137263985,-2.1678446284395864e-07,0.49974902503241037,0.5154717977065298,-2.4841578105177056,0.0,6.670789052588531,0.5154717977065298,1.0,2.4200265641753042e-91
36.06413410087515,-0.38409545246866106,4.723729299653414e+53,-0.38408766029082897,-2.1606446477526174e-07,0.4997492556486831,0.5154664007960794,-2.4841650907386046,0.0,6.6708254536930225,0.5154664007960794,1.0,1.183176404286274e-91
35.94143732072747,-0.38409542869052027,7.2031447918466524e+53,-0.3840876889312636,-2.1534362100206321e-07,0.4997494859459488,0.5154610572511975,-2.484172364230471,0.0,6.670861821152357,0.5154610572511975,1.0,5.784667362218147e-92
35.87531562850816,-0.3840954158301312,9.052922461180458e+53,-0.38408770323937697,-2.1498321670757927e-07,0.4997496105731676,0.5154581845608738,-2.484176301733401,0.0,6.670881508667005,0.5154581845608738,1.0,3.9257376135446804e-92
35.809436778530966,-0.3840954029844781,1.1377725539276032e+54,-0.3840877174713392,-2.1462256405851924e-07,0.4997497351071081,0.51545532729262,-2.4841802372681205,0.0,6.670901186340604,0.51545532729262,1.0,2.6641827350332936e-92
35.68508240968854,-0.38409537864758325,1.7556283464409914e+54,-0.3840877465977427,-2.1387227729880919e-07,0.4997499711792761,0.5154499471585475,-2.4841877003340573,0.0,6.670938501670288,0.5154499471585475,1.0,1.2766576332648597e-92
35.56158873539331,-0.38409535436317555,2.7090043573014492e+54,-0.38408777543842204,-2.1312109562644536e-07,0.49975020691675365,0.5154446216994513,-2.4841951563358955,0.0,6.670975781679478,0.5154446216994513,1.0,6.117646704129821e-93
35.49672309812557,-0.38409534156114783,3.406281571125919e+54,-0.38408778933210713,-2.1275848533454854e-07,0.49975033126019675,0.5154418315245923,-2.484199090538697,0.0,6.670995452693485,0.5154418315245923,1.0,4.148395418015331e-93
35.43209366459868,-0.3840953287735949,4.283032628572393e+54,-0.38408780315190366,-2.1239562534746113e-07,0.4997504555106653,0.515439056356891,-2.484203022778477,0.0,6.671015113892387,0.515439056356891,1.0,2.8130390708057334e-93
35.35283835402331,-0.3840953130481372,5.67844354831376e+54,-0.3840878202218667,-2.1194412158540546e-07,0.49975060837220386,0.515435659799706,-2.484207861835768,0.0,6.671039309178843,0.515435659799706,1.0,1.7436156519349153e-93
35.27393681228161,-0.3840952973444404,7.528478896993201e+54,-0.38408783718056294,-2.1149223907676685e-07,0.49975076109318106,0.515432285721033,-2.484212697924602,0.0,6.671063489623011,0.515432285721033,1.0,1.0807507640571529e-93
35.21233601288493,-0.384095285050334,9.390980733375543e+54,-0.38408785026396125,-2.1114152636884177e-07,0.4997508807045348,0.5154296565865527,-2.484216486593057,0.0,6.671082432965287,0.5154296565865527,1.0,7.428498073226336e-94
35.150949992079035,-0.38409527276948763,1.171425459480147e+55,-0.3840878632803219,-2.1079058083469635e-07,0.4997510002297654,0.515427041099557,-2.48422027344225,0.0,6.671101367211252,0.515427041099557,1.0,5.105947626544744e-94
35.08123872851038,-0.38409525878708584,1.5071133758848592e+55,-0.38408787809694456,-2.1038852699578355e-07,0.4997511363675402,0.5154240763496868,-2.4842245877245137,0.0,6.67112293862257,0.5154240763496868,1.0,3.330259547389063e-94
35.01180342002576,-0.3840952448217794,1.9389972179338342e+55,-0.38408789282725686,-2.099861705026898e-07,0.4997512723937074,0.5154211291343817,-2.484228899648589,0.0,6.6711444982429455,0.5154211291343817,1.0,2.1720991713208556e-94
34.89186321449126,-0.3840952206078629,3.0035254802145134e+55,-0.3840879205067448,-2.092207307252621e-07,0.49975150837326154,0.5154160519036497,-2.4842363828154954,0.0,6.671181914077478,0.5154160519036497,1.0,1.0340525190227374e-94
34.77274196363529,-0.3840951964449344,4.6524899459607185e+55,-0.38408794791465634,-2.0845437744424418e-07,0.49975174401743416,0.5154110267064049,-2.48424385889359,0.0,6.6712192944679485,0.5154110267064049,1.0,4.922719304801261e-95
34.73159500973557,-0.3840951880719732,5.415479170403347e+55,-0.3840879564947555,-2.0821321956656225e-07,0.4997518257104092,0.5154092949678161,-2.4842464515238163,0.0,6.671232257619082,0.5154092949678161,1.0,3.804951927950386e-95
34.690545319994946,-0.3840951797050931,6.303595470095399e+55,-0.38408796504468035,-2.079719516141263e-07,0.4997519073631267,0.5154075694080361,-2.484249043302902,0.0,6.67124521651451,0.5154075694080361,1.0,2.9409877770706407e-95
34.638070316823075,-0.38409516898945695,7.658145382288857e+55,-0.3840879759817342,-2.0766190659397915e-07,0.4997520119651879,0.5154053666190931,-2.484252364151611,0.0,6.671261820758057,0.5154053666190931,1.0,2.1140651293828648e-95
34.585753827558875,-0.3840951582837559,9.30376808857213e+55,-0.38408798686957274,-2.0735168066355324e-07,0.4997521165012344,0.5154031738987445,-2.4842556836042964,0.0,6.671278418021484,0.5154031738987445,1.0,1.519649440571278e-95
34.470840969270924,-0.3840951346894729,1.4296877962642377e+56,-0.38408801293958744,-2.0660215083754539e-07,0.49975234699666515,0.5153983696026695,-2.484263005263544,0.0,6.671315026317721,0.5153983696026695,1.0,7.33318925312921e-96
34.35668918944406,-0.3840951111431044,2.1969669938450227e+56,-0.3840880387588831,-2.0585173915684643e-07,0.4997525771715843,0.5153936136372285,-2.484270320142546,0.0,6.671351600712732,0.5153936136372285,1.0,3.5386852201297528e-96
34.29629881161364,-0.3840950986423395,2.7607967930874777e+56,-0.3840880512566099,-2.0548531397827524e-07,0.4997526994307817,0.5153911042899241,-2.484274206881039,0.0,6.6713710344051975,0.5153911042899241,1.0,2.4020163107128656e-96
34.23612036331242,-0.38409508615497856,3.4693278949741137e+56,-0.38408806368855525,-2.051186392847644e-07,0.4997528215996807,0.5153886083957846,-2.484278091708638,0.0,6.671390458543192,0.5153886083957846,1.0,1.6304588759604775e-96
34.12217520506454,-0.38409506242671754,5.358652705504604e+56,-0.3840880894198204,-2.0435411444931153e-07,0.49975305385434954,0.5153838952817809,-2.4842854797829004,0.0,6.671427398914505,0.5153838952817809,1.0,7.799724881086011e-97
34.00898599874228,-0.38409503874649187,8.276864832915814e+56,-0.38408811490174377,-2.0358868530666797e-07,0.49975328578311995,0.5153792301350548,-2.4842928609580373,0.0,6.67146430479019,0.5153792301350548,1.0,3.7311978658068755e-97
33.94977406928403,-0.3840950263151681,1.0402514444760605e+57,-0.3840881270225337,-2.0322057579356522e-07,0.49975340759507514,0.5153767963891199,-2.4842967390353006,0.0,6.671483695176503,0.5153767963891199,1.0,2.532078485799202e-97
33.89076796536417,-0.38409501389698353,1.3074069488601695e+57,-0.38408813907959605,-2.0285221611109654e-07,0.4997535293172639,0.5153743756965127,-2.4843006152113856,0.0,6.671503076056933,0.5153743756965127,1.0,1.7183274440863274e-97
33.77904501732727,-0.3840949903013003,2.019877102297123e+57,-0.3840881640849117,-2.0208435096633065e-07,0.4997537607070015,0.515369804923009,-2.4843079863305952,0.0,6.671539931652979,0.515369804923009,1.0,8.2167063480022e-98
33.75678876181495,-0.38409498558786836,2.203472856358984e+57,-0.3840881685813007,-2.0194475889822812e-07,0.49975380694561267,0.5153688963760384,-2.484309459716463,0.0,6.671547298582318,0.5153688963760384,1.0,7.089508432592814e-98
33.73456181528724,-0.384094980876317,2.4037564552846446e+57,-0.38408817306866555,-2.0180513055777246e-07,0.4997538531712715,0.515367989686577,-2.484310932827913,0.0,6.671554664139567,0.515367989686577,1.0,6.116943421340006e-98
33.63245866318791,-0.3840949591771213,3.589993374433931e+57,-0.3840881952089199,-2.0111429464943005e-07,0.49975406613556306,0.5153638331512695,-2.4843177213251293,0.0,6.671588606625646,0.5153638331512695,1.0,3.097962802557313e-98
33.53097170974046,-0.38409493751759877,5.361629755941475e+57,-0.3840882171501379,-2.004226873897283e-07,0.49975427882522006,0.5153597156500359,-2.4843245040020183,0.0,6.671622520010095,0.5153597156500359,1.0,1.5689806044445446e-98
33.47386737700845,-0.3840949252900884,6.726375958615705e+57,-0.3840882286571041,-2.0005555106095738e-07,0.4997543989456439,0.5153574049977867,-2.484328335941602,0.0,6.6716416797080145,0.5153574049977867,1.0,1.0680269161842427e-98
33.416957214660755,-0.38409491307513305,8.438503826201821e+57,-0.38408824010416576,-1.9968816802878552e-07,0.4997545189785759,0.5153551066369736,-2.4843321660264044,0.0,6.671660830132022,0.5153551066369736,1.0,7.270205843637992e-99
33.3083226597372,-0.38409488967716365,1.3037510170482821e+58,-0.3840882641078948,-1.9891632900643018e-07,0.4997547490030927,0.5153507316709225,-2.4843395084079365,0.0,6.671697542039681,0.5153507316709225,1.0,3.4762510153440363e-99
33.20039213214921,-0.3840948663249226,2.014298629782717e+58,-0.3840882878803189,-1.9814358148354138e-07,0.49975497870675323,0.5153464012366291,-2.4843468439843988,0.0,6.671734219921996,0.5153464012366291,1.0,1.662168847180653e-99
33.144141153214306,-0.3840948541122191,2.529747111874007e+58,-0.38408829908932496,-1.9777320111716085e-07,0.49975509888733427,0.5153441507669139,-2.484350683316234,0.0,6.671753416581172,0.5153441507669139,1.0,1.129389462354494e-99
33.0880804624345,-0.38409484191193066,3.177096141094817e+58,-0.3840883102397665,-1.9740257134604744e-07,0.49975521898019526,0.5153419123227968,-2.4843545207869924,0.0,6.671772603934961,0.5153419123227968,1.0,7.673830685389724e-100
32.98148223782271,-0.38409481863309064,4.910392012632101e+58,-0.38408833358045724,-1.9662708263490928e-07,0.49975544821891127,0.5153376681511224,-2.4843618485398835,0.0,6.671809242699418,0.5153376681511224,1.0,3.666990037173269e-100
32.875568651950616,-0.38409479539911884,7.589304198320017e+58,-0.38408835669655594,-1.9585068264704284e-07,0.4997556771384355,0.515333467206235,-2.4843691695177053,0.0,6.671845847588528,0.515333467206235,1.0,1.7522934832618251e-100
32.82031513734513,-0.38409478323671964,9.535190508737506e+58,-0.3840883675813531,-1.9547817684481978e-07,0.4997557970203772,0.515331282015149,-2.4843730047793864,0.0,6.671865023896935,0.515331282015149,1.0,1.1898148198065773e-100
32.7652470387527,-0.3840947710865257,1.1979999088881823e+59,-0.38408837840922716,-1.9510542041559824e-07,0.49975591681489284,0.515329108518785,-2.4843768381846716,0.0,6.671884190923358,0.515329108518785,1.0,8.0788918297967e-101
32.66065401094809,-0.3840947479298854,1.8520560673046292e+59,-0.3840884010985341,-1.943265235651444e-07,0.499756145217388,0.5153249923289664,-2.4843841496353267,0.0,6.671920748176634,0.5153249923289664,1.0,3.8588585887100876e-101
32.5567266207884,-0.38409472481725604,2.8631985369834954e+59,-0.3840884235698288,-1.935467131148307e-07,0.4997563733024899,0.5153209180777942,-2.484391454343464,0.0,6.671957271717323,0.5153209180777942,1.0,1.8431706357386465e-101
32.502559909379876,-0.3840947127299837,3.5969974367541737e+59,-0.3840884341162711,-1.9317289869205115e-07,0.499756492630663,0.5153188008663939,-2.4843952773386846,0.0,6.671976386693423,0.5153188008663939,1.0,1.2517083084123215e-101
32.44857313984507,-0.3840947006546611,4.51885899634274e+59,-0.38408844460761105,-1.9279883349897573e-07,0.49975661187207443,0.5153166949789451,-2.484399098489971,0.0,6.671995492449856,0.5153166949789451,1.0,8.50042463174314e-102
32.34594653973454,-0.3840946776216928,6.987222282716666e+59,-0.3840884666595349,-1.9201670757372007e-07,0.4997568394037719,0.5153127036114117,-2.4844063924561803,0.0,6.672031962280904,0.5153127036114117,1.0,4.058947528299097e-102
32.243967056727804,-0.3840946546318875,1.0803894078759411e+60,-0.384088488499859,-1.9123366605854132e-07,0.4997570666199449,0.5153087529182957,-2.4844136797140624,0.0,6.672068398570312,0.5153087529182957,1.0,1.9381432442051826e-102
32.19090808369132,-0.3840946426300901,1.356853129116497e+60,-0.3840884987081086,-1.908589209560788e-07,0.49975718528135005,0.5153067035780029,-2.484417486767127,0.0,6.672087433835639,0.5153067035780029,1.0,1.3169028339446212e-102
32.13802344587796,-0.38409463063997157,1.7040618757191816e+60,-0.3840885088631098,-1.9048392543731132e-07,0.49975730385680617,0.5153046651811107,-2.484421291992086,0.0,6.672106459960431,0.5153046651811107,1.0,8.947907584311565e-103
32.0373158436781,-0.3840946077300678,2.6352584189332824e+60,-0.3840885302942635,-1.8969865746507425e-07,0.49975753050402005,0.5153007951317724,-2.484428567953494,0.0,6.672142839767468,0.5153007951317724,1.0,4.271572721755867e-103
31.937237423881587,-0.3840945848624969,4.075313727212692e+60,-0.3840885515200229,-1.88912472106885e-07,0.49975775683761814,0.5152969645242277,-2.484435837241184,0.0,6.672179186205921,0.5152969645242277,1.0,2.0391714754316798e-103
31.885151990733263,-0.3840945729212304,5.1188367860483785e+60,-0.38408856142088743,-1.8853604162554509e-07,0.4997578750685161,0.5152949769716227,-2.4844396358820298,0.0,6.672198179410149,0.5152949769716227,1.0,1.3852338634832844e-103
31.833236169949558,-0.3840945609914249,6.429563859491087e+60,-0.38408857127007684,-1.881593601133986e-07,0.4997579932139402,0.515293000036134,-2.4844434327032006,0.0,6.672217163516003,0.515293000036134,1.0,9.410059118691235e-104
31.73438106478774,-0.38409453819904943,9.94505327731817e+60,-0.3840885921027691,-1.8737079725021723e-07,0.49975821901261597,0.5152892471328826,-2.4844506917393674,0.0,6.672253458696837,0.5152892471328826,1.0,4.4906442775658555e-104
31.6361380292666,-0.38409451544821177,1.5382704689235097e+61,-0.3840886127359772,-1.8658131498511565e-07,0.4997584444994576,0.5152855324859976,-2.484457944133932,0.0,6.672289720669661,0.5152855324859976,1.0,2.1430119583046915e-104
31.58504827312668,-0.38409450357759356,1.9319953680368802e+61,-0.38408862232898594,-1.862035655846617e-07,0.4997585621899159,0.5152836067098854,-2.4844617307886123,0.0,6.672308653943063,0.5152836067098854,1.0,1.4559814831097716e-104
31.534123262429315,-0.38409449171820353,2.4264953083647488e+61,-0.38408863187193065,-1.8582556502731903e-07,0.4997586797955238,0.5152816912145695,-2.4844655156353284,0.0,6.672327578176642,0.5152816912145695,1.0,9.892066140823102e-105
31.437077574957456,-0.38409446904286854,3.7538509000504135e+61,-0.38408865212124216,-1.8503379051403501e-07,0.49975890473217177,0.5152780522062751,-2.4844727572367207,0.0,6.672363786183605,0.5152780522062751,1.0,4.719327405107215e-105
31.340627367562345,-0.38409444640829254,5.807304126478717e+61,-0.3840886721767955,-1.8424109477253286e-07,0.4997591293587922,0.5152744502982108,-2.4844799922290606,0.0,6.672399961145305,0.5152744502982108,1.0,2.251504665775381e-105
31.290505372692582,-0.3840944346069642,7.293085518881506e+61,-0.38408868147129205,-1.838620247136762e-07,0.49975924651262993,0.5152725843674163,-2.484483766972195,0.0,6.672418834860978,0.5152725843674163,1.0,1.5299092336718162e-105
31.240543438631864,-0.384094422816638,9.158999572809988e+61,-0.3840886907172728,-1.834827033812258e-07,0.49975936358223105,0.5152707283917634,-2.484487539918854,0.0,6.672437699594271,0.5152707283917634,1.0,1.039581124400254e-105
31.145258556305627,-0.38409440025626007,1.4171488474878222e+62,-0.384088710399887,-1.826877231657146e-07,0.4997595876597307,0.515267199847216,-2.484494764101545,0.0,6.672473820507722,0.515267199847216,1.0,4.958289267290372e-106
31.050553151803097,-0.3840943777358837,2.1927185262174974e+62,-0.3840887298942602,-1.818918199582111e-07,0.4997598114289996,0.515263707280795,-2.484501981707216,0.0,6.672509908536082,0.515263707280795,1.0,2.3648575787079323e-106
31.001371701592042,-0.38409436600244873,2.7534921517304745e+62,-0.38408873889929385,-1.815114250119649e-07,0.49975992805074565,0.5152618993122524,-2.48450574463694,0.0,6.672528723184702,0.5152618993122524,1.0,1.6071555519627717e-106
30.952345803515165,-0.38409435427979693,3.4576799923337467e+62,-0.3840887478572993,-1.8113077868891648e-07,0.49976004458886525,0.5152601009836518,-2.4845095057814377,0.0,6.672547528907189,0.5152601009836518,1.0,1.092221553892742e-106
30.858777193280716,-0.3840943318329184,5.3507571458104295e+62,-0.38408876698858313,-1.8033262628739293e-07,0.49976026780446414,0.5152566796583569,-2.484516712379591,0.0,6.672583561897956,0.5152566796583569,1.0,5.208063191717112e-107
30.765772591869105,-0.3840943094253034,8.280292383033332e+62,-0.38408878593695456,-1.795335492510398e-07,0.4997604907136086,0.5152532932204086,-2.484523912432589,0.0,6.672619562162947,0.5152532932204086,1.0,2.4833698992345686e-107
30.717505570936982,-0.3840942977584327,1.0397081944757967e+63,-0.38408879466121215,-1.7915182623858342e-07,0.4997606068074516,0.5152515413938554,-2.484527663636433,0.0,6.672638318182163,0.5152515413938554,1.0,1.687926035451983e-107
30.669389760643835,-0.38409428610213253,1.3055011492150661e+63,-0.38408880333987183,-1.7876985174761446e-07,0.4997607228182712,0.5152497989021194,-2.484531413066075,0.0,6.672657065330379,0.5152497989021194,1.0,1.1472691656004102e-107
30.577502658494513,-0.3840942637693598,2.020443713993569e+63,-0.38408882193219185,-1.77968659792733e-07,0.4997609451492009,0.5152464819380159,-2.484538601266425,0.0,6.672693006332123,0.5152464819380159,1.0,5.469700121524655e-108
30.486164508820682,-0.38409424147512405,3.1269162040180618e+63,-0.38408884034678425,-1.771665418336404e-07,0.4997611671755129,0.5152431987949714,-2.4845457829544944,0.0,6.672728914772474,0.5152431987949714,1.0,2.6077225691079176e-108
30.438787082801923,-0.3840942298736198,3.92596706291836e+63,-0.3840888487985745,-1.7678349109760137e-07,0.4997612827446458,0.5152415013576214,-2.484549522487735,0.0,6.672747612438679,0.5152415013576214,1.0,1.7726902493091633e-108
30.39155668332211,-0.38409421828247997,4.9292070102221855e+63,-0.3840888572061429,-1.7640018880726855e-07,0.49976139823132826,0.5152398129595835,-2.4845532602576146,0.0,6.67276630128807,0.5152398129595835,1.0,1.205047701477434e-108
30.30127892666983,-0.38409419605498124,7.630313562241419e+63,-0.38408887528296665,-1.755956251044948e-07,0.49976161974936595,0.5152365961900212,-2.4845604323041517,0.0,6.672802161520759,0.5152365961900212,1.0,5.74300051593414e-109
30.211535919549256,-0.3840941738653368,1.1811572016841155e+64,-0.3840888931869391,-1.747901335347454e-07,0.4997618409644007,0.5152334122273634,-2.484567597866781,0.0,6.672837989333908,0.5152334122273634,1.0,2.736989644110538e-109
30.12887058975449,-0.38409415334236463,1.7705457010630346e+64,-0.3840889090801659,-1.7406102837807277e-07,0.49976204562878745,0.5152304915755235,-2.484574230287771,0.0,6.672871151438857,0.5152304915755235,1.0,1.3775105003474908e-109
30.046656406150635,-0.3840941328514968,2.654034541153892e+64,-0.38408892483069684,-1.7333112641729895e-07,0.4997622500341672,0.5152275985238116,-2.4845808571628463,0.0,6.672904285814231,0.5152275985238116,1.0,6.932923590910137e-110
30.0,-0.38409412118738123,3.3427267088257355e+64,-0.3840889329800309,-1.7294024501161393e-07,0.4997623664157258,0.51522596192633,-2.48458463155563,0.0,6.672923157778151,0.51522596192633,1.0,4.687849828601772e-110
